"dot(grad,param)","dot(grad[n-10], grad[n])","dot(grad[n-11], grad[n])","dot(grad[n-12], grad[n])","dot(grad[n-13], grad[n])","dot(grad[n-14], grad[n])","dot(grad[n-15], grad[n])","dot(grad[n-16], grad[n])","dot(grad[n-17], grad[n])","dot(grad[n-18], grad[n])","dot(grad[n-19], grad[n])","dot(grad[n-1], grad[n])","dot(grad[n-20], grad[n])","dot(grad[n-2], grad[n])","dot(grad[n-3], grad[n])","dot(grad[n-4], grad[n])","dot(grad[n-5], grad[n])","dot(grad[n-6], grad[n])","dot(grad[n-7], grad[n])","dot(grad[n-8], grad[n])","dot(grad[n-9], grad[n])","dot(step[n-10], step[n])","dot(step[n-11], step[n])","dot(step[n-12], step[n])","dot(step[n-13], step[n])","dot(step[n-14], step[n])","dot(step[n-15], step[n])","dot(step[n-16], step[n])","dot(step[n-17], step[n])","dot(step[n-18], step[n])","dot(step[n-19], step[n])","dot(step[n-1], step[n])","dot(step[n-20], step[n])","dot(step[n-2], step[n])","dot(step[n-3], step[n])","dot(step[n-4], step[n])","dot(step[n-5], step[n])","dot(step[n-6], step[n])","dot(step[n-7], step[n])","dot(step[n-8], step[n])","dot(step[n-9], step[n])",epoch,grad_norm,learning_rate,param_norm,step,step_size,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
0.030084308236837387,-1.5885398170212284e-05,-2.846143615897745e-05,9.590180707164109e-05,0.00015763507690280676,-0.0003260724770370871,-0.000348946254234761,0.0006521419854834676,-0.0004231590428389609,7.357491267612204e-05,9.956090070772916e-05,-4.088978676008992e-05,1.9745610188692808e-05,-1.2753964256262407e-05,-0.00015186230302788317,-0.00034225377021357417,0.00011319315672153607,-1.3728971680393443e-05,2.2862430341774598e-05,2.793385647237301e-06,-0.00015404800069518387,-0.001588589744642377,-0.0028461141046136618,0.009590244852006435,0.01576351374387741,-0.03260717913508415,-0.03489464521408081,0.06521423906087875,-0.04231591522693634,0.0073575107380747795,0.009956082329154015,-0.004089020192623138,0.0019745612516999245,-0.0012753807241097093,-0.01518622413277626,-0.03422531113028526,0.01131930761039257,-0.00137286726385355,0.0022862604819238186,0.0002793138846755028,-0.015404805541038513,6,0.10239368677139282,10.0,356.6742248535156,3023,1.0239368677139282,,0.992307722568512,0.041714463382959366,,,,
-0.010665927082300186,5.809530557598919e-05,-9.376739399158396e-06,4.2629646486602724e-05,-0.0003417016996536404,-1.3900891644880176e-05,-0.0003420041757635772,0.00010386583744548261,-0.0001274036185350269,0.000254976301221177,3.5906276025343686e-05,-0.00010185282008023933,0.00014724128413945436,7.098883361322805e-05,-2.695979674172122e-05,0.00013150766608305275,0.0002801637747325003,-5.5770551625755616e-06,1.7811355064623058e-05,-3.363865914707276e-07,3.1714407668914646e-05,0.0058095199055969715,-0.0009376953821629286,0.004262971226125956,-0.034170132130384445,-0.0013901288621127605,-0.03420041874051094,0.010386602953076363,-0.01274038478732109,0.02549762837588787,0.0035906322300434113,-0.010185292921960354,0.014724125154316425,0.007098871283233166,-0.0026959790848195553,0.013150777667760849,0.0280163437128067,-0.0005577071569859982,0.0017811425495892763,-3.363259747857228e-05,0.003171438816934824,6,0.03349345177412033,10.0,356.6746826171875,3024,0.3349345326423645,,1.0,0.005627268459647894,,,,
0.021246762946248055,-4.669521513278596e-05,0.0003702349786181003,-6.346263398882002e-05,1.9845494534820318e-05,0.0003360688569955528,0.00017406721599400043,0.0002393434988334775,0.0008806845871731639,-0.0009585629450157285,8.305658411700279e-06,0.0003044322074856609,5.327040071279043e-06,-0.0011536426609382033,0.00016788436914794147,0.00013703136937692761,0.00024866475723683834,0.000491399085149169,0.00013168562145438045,2.071568087558262e-05,1.9933941075578332e-07,-0.004669505171477795,0.03702349588274956,-0.006346288602799177,0.00198453851044178,0.03360682725906372,0.01740673929452896,0.02393440529704094,0.08806848526000977,-0.09585631638765335,0.0008305604569613934,0.030443212017416954,0.0005326449754647911,-0.11536428332328796,0.01678846776485443,0.01370312087237835,0.024866482242941856,0.04913987219333649,0.013168537057936192,0.0020715149585157633,1.9915140001103282e-05,6,0.10965225100517273,10.0,356.67578125,3025,1.0965224504470825,,0.9877777695655823,0.038685768842697144,,,,
0.0329025499522686,-6.743788162566489e-06,1.553444963064976e-05,-0.00016611909086350352,-0.0005692746490240097,0.00013797440624330193,-0.0013495113234966993,0.0004758371796924621,0.0006463158060796559,-0.00031697447411715984,-0.00013705769379157573,-0.0029468282591551542,-0.0006910835509188473,-8.855793566908687e-05,0.0004237915272824466,0.0002963684673886746,-0.0013251883210614324,0.00021236699831206352,0.0003511503164190799,-0.00022851847461424768,9.679693903308362e-06,-0.0006742897094227374,0.001553454902023077,-0.016611911356449127,-0.05692747235298157,0.013797517865896225,-0.13495109975337982,0.04758361726999283,0.06463155150413513,-0.03169744834303856,-0.013705696910619736,-0.2946828305721283,-0.06910831481218338,-0.00885581411421299,0.042379144579172134,0.029636865481734276,-0.13251879811286926,0.021236641332507133,0.035115085542201996,-0.02285182848572731,0.0009679552749730647,6,0.10925410687923431,10.0,356.676513671875,3026,1.092540979385376,,0.9854166507720947,0.05287006497383118,,,,
-0.012639129534363747,1.2952948964084499e-05,-5.399529527494451e-06,-3.2846837711986154e-05,1.1833072676381562e-05,-0.00025901460321620107,9.971256986318622e-06,1.5461700968444347e-05,-6.752650369890034e-05,0.00020636912086047232,1.5876805264269933e-05,8.444327977485955e-05,0.0002621859312057495,-6.643860251642764e-05,-1.3328550267033279e-05,3.550272958818823e-05,2.8335371098364703e-05,-2.3154432710725814e-05,-1.1970621017098892e-05,-0.0005792247829958797,-1.6876721929293126e-05,0.0012952892575412989,-0.0005399632500484586,-0.003284672275185585,0.0011833037715405226,-0.025901442393660545,0.0009971291292458773,0.0015461351722478867,-0.0067526428028941154,0.0206369049847126,0.0015876851975917816,0.008444291539490223,0.026218565180897713,-0.006643897853791714,-0.0013328510103747249,0.003550240769982338,0.002833521692082286,-0.0023154288064688444,-0.0011970617342740297,-0.057922497391700745,-0.0016876731533557177,6,0.030725635588169098,10.0,356.677001953125,3027,0.3072563707828522,,1.0,0.0062159099616110325,,,,
-0.007031930144876242,4.426982923178002e-05,7.2088619162968826e-06,-1.7989008256336092e-06,1.9241984773543663e-05,3.817086690105498e-05,0.00017628785280976444,8.72315104061272e-06,-1.5407380487886257e-05,1.9802115275524557e-05,-7.660475966986269e-05,-8.325819180754479e-06,-2.7959889848716557e-05,6.989053508732468e-05,-0.00026169547345489264,3.7864312616875395e-05,-2.550465978856664e-06,-2.9720977181568742e-05,3.414930324652232e-05,-3.47811946994625e-05,-6.31126604275778e-05,0.004426977131515741,0.0007208888418972492,-0.00017989084881264716,0.0019241850823163986,0.0038170884363353252,0.017628757283091545,0.0008723201462998986,-0.001540708588436246,0.0019802264869213104,-0.007660441100597382,-0.0008325657108798623,-0.0027959838043898344,0.006989085581153631,-0.026169560849666595,0.0037864441983401775,-0.00025505077792331576,-0.0029720913153141737,0.003414928214624524,-0.0034781075082719326,-0.00631130114197731,6,0.020961681380867958,10.0,356.6772766113281,3028,0.20961685478687286,,1.0,0.003335710382089019,,,,
-0.010882122442126274,-9.334580681752414e-05,5.8997044106945395e-05,1.310519019170897e-05,1.0343197573092766e-05,-2.1141917386557907e-05,2.7002079150406644e-05,-3.731568722287193e-05,-4.266805262886919e-05,-0.0002758618793450296,3.855949762510136e-05,2.3340787720371736e-06,6.612197466893122e-06,0.0004641884006559849,-5.847787178936414e-06,-7.514374738093466e-05,-0.00016688191681168973,0.0001545699778944254,-1.9725381207535975e-05,3.008542989846319e-05,-0.00024413348000962287,-0.009334567934274673,0.005899700336158276,0.001310521038249135,0.0010343205649405718,-0.002114200498908758,0.002700221724808216,-0.0037315799854695797,-0.004266796633601189,-0.027586184442043304,0.003855935763567686,0.0002333847660338506,0.0006612073630094528,0.04641883820295334,-0.0005848044529557228,-0.007514359429478645,-0.016688203439116478,0.015456987544894218,-0.001972557045519352,0.0030085572507232428,-0.02441335842013359,6,0.04938121512532234,10.0,356.67791748046875,3029,0.4938121736049652,,1.0,0.007977524772286415,,,,
-0.007483378984034061,-4.955640179105103e-05,-0.00013047107495367527,3.94203161704354e-05,-4.465199481273885e-07,8.554450801057101e-07,-4.432450850799796e-07,-6.11154900980182e-05,-4.9780443077906966e-05,-2.95255586024723e-06,-8.722131315153092e-05,-9.671315410741954e-07,-2.5583784008631483e-05,-2.5378842110512778e-05,-2.165338628401514e-05,-8.04850715212524e-05,4.990415618522093e-05,-5.8262262427888345e-06,2.995159047713969e-05,-3.215006245227414e-06,2.6058034563902766e-05,-0.004955656360834837,-0.013047145679593086,0.003942020703107119,-4.4652013457380235e-05,8.55474645504728e-05,-4.43211683887057e-05,-0.006111552938818932,-0.004978020675480366,-0.00029525882564485073,-0.008722061291337013,-9.670483996160328e-05,-0.0025583868846297264,-0.002537884982302785,-0.002165349666029215,-0.008048555813729763,0.004990452900528908,-0.0005826293490827084,0.002995152026414871,-0.0003215057367924601,0.002605823567137122,6,0.012666994705796242,10.0,356.67816162109375,3030,0.1266699582338333,,1.0,0.002135682385414839,,,,
-0.002941783517599106,0.0006633413722738624,-0.00045508434413932264,-0.000618284335359931,4.154574708081782e-05,-1.691522447799798e-05,3.566992745618336e-06,3.9774324250174686e-05,4.227189492667094e-05,0.000258117652265355,-9.750636672833934e-05,2.370679248997476e-05,0.0014580136630684137,6.247597411856987e-06,-3.350157567183487e-05,-1.2755575880873948e-05,-0.0030840407125651836,0.00017783405201043934,-0.00017804688832256943,-0.0001972735917661339,-0.0006976868608035147,0.06633411347866058,-0.04550838842988014,-0.06182846799492836,0.00415453128516674,-0.0016914942534640431,0.00035664995084516704,0.003977417945861816,0.004227200523018837,0.02581178955733776,-0.00975069310516119,0.0023707421496510506,0.1458013355731964,0.000624794396571815,-0.0033501703292131424,-0.0012755135539919138,-0.30840402841567993,0.017783403396606445,-0.017804650589823723,-0.019727356731891632,-0.06976871937513351,6,0.07922368496656418,10.0,356.67913818359375,3031,0.7922368049621582,,0.9937500357627869,0.020121203735470772,,,,
-0.011175544932484627,0.0002895768848247826,-0.00025321394787169993,0.00016629512538202107,0.00036271216231398284,-6.78151945976424e-06,2.2125925170257688e-05,2.111823414452374e-05,0.00014445270062424242,0.0001590950123500079,0.00011480013199616224,-0.0009987353114411235,9.986987424781546e-05,-7.326475497393403e-06,-4.185118814348243e-05,0.00011027172877220437,3.770091643673368e-05,0.0004897228791378438,-0.00010726115579018369,0.00015785390860401094,-5.566428444581106e-05,0.028957702219486237,-0.025321373715996742,0.016629476100206375,0.03627121448516846,-0.0006781709380447865,0.0022125658579170704,0.002111829351633787,0.014445280656218529,0.015909526497125626,0.01147998496890068,-0.09987348318099976,0.00998699851334095,-0.0007326583145186305,-0.004185102414339781,0.011027190834283829,0.003770075738430023,0.04897228628396988,-0.010726166889071465,0.015785377472639084,-0.005566410720348358,6,0.052218224853277206,10.0,356.6798095703125,3032,0.522182285785675,,1.0,0.010077357292175293,,,,
-0.009483063593506813,-2.7555190172279254e-05,1.2812019122065976e-05,1.957604763447307e-05,1.628565223654732e-05,-0.0001011838685371913,8.344255547854118e-06,-4.835003437619889e-06,-4.942848136124667e-06,1.804884959710762e-06,3.004473001055885e-06,-1.605398574611172e-05,1.9760875147767365e-05,1.4998167898738757e-05,-4.359500849204778e-08,-3.023013960046228e-05,-1.9874896679539233e-05,-2.166931335523259e-05,-6.313253106782213e-05,3.925383498426527e-05,-1.0521775038796477e-05,-0.0027555220294743776,0.0012811992783099413,0.0019576107151806355,0.0016285687452182174,-0.010118402540683746,0.0008344230009242892,-0.000483501615235582,-0.000494288862682879,0.0001804874773370102,0.00030045569292269647,-0.0016053946455940604,0.0019760827999562025,0.0014997979160398245,-4.354489647084847e-06,-0.0030230130068957806,-0.00198749965056777,-0.0021669194102287292,-0.006313254125416279,0.003925394266843796,-0.0010521762305870652,6,0.00855981931090355,10.0,356.6800842285156,3033,0.08559822291135788,,1.0,0.0021984740160405636,,,,
-0.010965840891003609,3.1429990485776216e-06,3.2174979423871264e-05,-2.791607221297454e-05,0.00016072229482233524,5.130741556058638e-05,-0.0003252708411309868,-7.806134090060368e-05,1.5320962347686873e-06,8.934424840845168e-06,-1.2770537978212815e-06,9.499980478722136e-06,-1.56922142195981e-05,-0.0001037077308865264,0.0003561825433280319,9.81140874500852e-06,-3.3667853131191805e-05,-1.3908885193814058e-05,-2.7850277547258884e-05,-0.0006422281148843467,-3.7710815377067775e-05,0.0003143044305033982,0.0032175066880881786,-0.0027916068211197853,0.016072221100330353,0.005130765028297901,-0.03252704441547394,-0.0078061483800411224,0.0001532105525257066,0.0008934341021813452,-0.00012771057663485408,0.0009499998413957655,-0.001569210784509778,-0.010370775125920773,0.035618238151073456,0.000981152057647705,-0.0033668032847344875,-0.0013908932451158762,-0.0027850389014929533,-0.0642227977514267,-0.003771072719246149,6,0.016875403001904488,10.0,356.6804504394531,3034,0.16875404119491577,,1.0,0.003444327972829342,,,,
0.009003296494483948,0.00031000663875602186,6.850692443549633e-05,-0.0010776484850794077,9.055880218511447e-05,-4.648978938348591e-05,-3.281707176938653e-05,-0.00013513829617295414,8.555784006603062e-06,-5.069912731414661e-05,0.00013691338244825602,2.560223038017284e-05,-2.6405527023598552e-05,3.267483043600805e-05,5.548702029045671e-05,6.768098683096468e-05,6.54160394333303e-05,-7.554253534181044e-05,2.3703834813204594e-05,-8.52610100992024e-05,6.938390470168088e-06,0.031000670045614243,0.006850725971162319,-0.1077648475766182,0.009055889211595058,-0.004648898262530565,-0.003281680168583989,-0.0135138388723135,0.0008556089596822858,-0.005069897510111332,0.01369140949100256,0.0025602199602872133,-0.0026405323296785355,0.0032674260437488556,0.005548681132495403,0.006768126972019672,0.006541567854583263,-0.007554221898317337,0.002370391273871064,-0.00852605514228344,0.0006938138976693153,6,0.10408094525337219,10.0,356.68170166015625,3035,1.0408095121383667,,0.987500011920929,0.02251460775732994,,,,
-0.011669807136058807,0.00020937516819685698,-0.00042784708784893155,1.1083439858339261e-05,-0.00016026844969019294,-4.952981907990761e-05,-7.0343262450478505e-06,-0.00010884978109970689,4.9795118684414774e-05,2.7576406864682212e-05,7.643536264367867e-06,2.86642989522079e-05,-4.080389771843329e-06,-2.1823834686074406e-06,1.1058299605792854e-05,7.163072586990893e-05,3.234164250898175e-05,-1.1217474821023643e-05,-2.371156369918026e-06,1.2065909686498344e-05,-1.369830897601787e-06,0.02093752846121788,-0.04278472438454628,0.0011083388235419989,-0.016026819124817848,-0.0049529895186424255,-0.0007034241571091115,-0.010884965769946575,0.00497955409809947,0.0027576289139688015,0.0007643458666279912,0.0028664034325629473,-0.00040802848525345325,-0.0002182332391384989,0.0011058382224291563,0.007163059897720814,0.0032341766636818647,-0.001121758483350277,-0.0002371310256421566,0.0012065921910107136,-0.00013698008842766285,6,0.03463439270853996,10.0,356.68218994140625,3036,0.34634384512901306,,1.0,0.006330141797661781,,,,
-0.0013152146711945534,2.3826694814488292e-05,0.0002257638843730092,-9.807479364098981e-05,8.500332478433847e-05,0.00014596294204238802,-1.3216582374298014e-05,-4.15280373999849e-06,-9.711080929264426e-05,-0.0001253160589840263,-0.00010724277672125027,1.8836180970538408e-05,-2.60121905739652e-05,-0.0013093387242406607,-3.9205377106554806e-05,-1.0329166798328515e-05,-0.0001677708060014993,-0.0007572139147669077,-6.82120444253087e-05,-7.703259325353429e-05,4.646286470233463e-05,0.0023826519027352333,0.022576337680220604,-0.009807503782212734,0.00850030779838562,0.014596309512853622,-0.0013216626830399036,-0.0004153014160692692,-0.00971105508506298,-0.012531563639640808,-0.010724283754825592,0.0018836315721273422,-0.0026012244634330273,-0.13093385100364685,-0.003920543938875198,-0.0010328968055546284,-0.01677711308002472,-0.075721375644207,-0.006821180693805218,-0.0077032591216266155,0.004646279849112034,6,0.07419949769973755,10.0,356.6829833984375,3037,0.7419949769973755,,0.9933333396911621,0.02018119767308235,,,,
-0.0030023790895938873,-0.00019849190721288323,-4.4129661546321586e-05,0.00026925443671643734,-0.0003820905985776335,-2.5016935978783295e-05,-1.1093859939137474e-05,-0.00024020930868573487,0.0001271743094548583,-0.00044630258344113827,-0.0002384975814493373,6.860804569441825e-05,-0.0005998335545882583,0.0005351421423256397,-0.0009821465937420726,5.575671821134165e-05,4.935596734867431e-05,-0.0003037259157281369,0.0001858673058450222,-8.235298446379602e-05,-0.00048677800805307925,-0.01984916627407074,-0.004412948619574308,0.026925530284643173,-0.038209039717912674,-0.002501619281247258,-0.0011093707289546728,-0.02402092143893242,0.01271740347146988,-0.044630177319049835,-0.023849721997976303,0.006860821042209864,-0.05998333543539047,0.05351423844695091,-0.09821459650993347,0.005575709044933319,0.004935587290674448,-0.030372556298971176,0.018586648628115654,-0.008235311135649681,-0.04867779091000557,6,0.12543046474456787,10.0,356.685302734375,3038,1.2543045282363892,,0.9851648211479187,0.025111688300967216,,,,
-0.014952167868614197,0.00044696262921206653,9.928171493811533e-05,0.00011644782352959737,0.00029820104828104377,-0.0012179780751466751,0.00020103056158404797,6.046129419701174e-05,1.890714338514954e-05,-0.00012124377099098638,6.17580590187572e-05,-0.0005568652995862067,0.0006573347491212189,-5.510005576070398e-05,-0.000254549493547529,-0.0009259199141524732,-8.402944331464823e-06,-3.6586141504812986e-05,0.00013749575009569526,-0.0001276511320611462,-0.00013516283070202917,0.04469624161720276,0.009928161278367043,0.01164482906460762,0.029820086434483528,-0.12179780751466751,0.020103055983781815,0.006046224385499954,0.0018906670156866312,-0.012124360539019108,0.006175806745886803,-0.05568656325340271,0.0657334104180336,-0.005510035902261734,-0.025454949587583542,-0.09259198606014252,-0.0008402965031564236,-0.0036585968919098377,0.013749608770012856,-0.012765076942741871,-0.013516297563910484,6,0.07102743536233902,10.0,356.6864318847656,3039,0.710274338722229,,0.9950000047683716,0.01658358983695507,,,,
-0.0044969418086111546,7.824311296644737e-07,-1.9636274828371825e-06,8.86706493474776e-06,1.6794415387266781e-06,-0.00010877560271183029,-3.467047463345807e-06,7.694519808865152e-06,1.8722391814662842e-06,-5.000076271244325e-06,5.073996726423502e-05,-1.072676241165027e-05,-3.0890587368048728e-06,-2.08791607292369e-05,-1.0258485417580232e-05,-2.4291871341119986e-06,2.0354225853225216e-05,1.540820267109666e-05,4.647194145945832e-06,-2.739266847129329e-06,6.984938954701647e-05,7.824892963981256e-05,-0.0001963506656466052,0.0008867202559486032,0.0001679346023593098,-0.010877536609768867,-0.00034672822221182287,0.0007694484083913267,0.000187236990313977,-0.0005000015371479094,0.005074004642665386,-0.0010726850014179945,-0.0003089098318014294,-0.002087923465296626,-0.001025827252306044,-0.0002429318119538948,0.002035378711298108,0.001540814759209752,0.00046471384121105075,-0.00027390880859456956,0.006984924431890249,6,0.0037560039199888706,10.0,356.6865539550781,3040,0.037560056895017624,,1.0,0.0008303718641400337,,,,
